-82.763672, 51.757812, 1427.246094
-,-,-
28.808594, 44.921875, 771.484375
76.171875, -49.072266, 851.562500
23.925781, -6.591797, 914.062500
37.109375, -0.244141, 896.484375
12.207031, 6.835938, 839.843750
-12.451172, 80.078125, 775.390625
-10.009766, 79.101562, 817.382812
2.441406, -25.146484, 844.726562
14.160156, 33.203125, 854.980469
-9.521484, 72.265625, 852.539062
1.464844, -49.560547, 1148.437500
-31.494141, 62.500000, 1164.062500
-64.697266, 66.406250, 1298.339844
-118.896484, 70.800781, 1231.445312
-137.451172, 81.054688, 1347.656250
-181.884766, 14.648438, 1392.578125
-150.634766, 99.609375, 1274.902344
-,-,-
99.121094, -0.244141, 906.738281
17.089844, 47.363281, 835.937500
35.156250, 0.488281, 838.867188
101.074219, -46.630859, 806.640625
-5.126953, 2.441406, 688.476562
-52.001953, 119.140625, 531.250000
-4.638672, 10.742188, 697.265625
22.460938, -121.337891, 642.089844
-126.708984, 52.734375, 867.187500
-135.009766, -101.318359, 1062.011719
-75.439453, -115.478516, 1412.109375
-152.099609, -121.337891, 1432.128906
-72.509766, 14.648438, 1318.847656
-102.294922, 18.066406, 1295.898438
-123.779297, -64.208984, 1226.074219
-39.306641, 115.722656, 1142.089844
-,-,-
-11.474609, 66.406250, 764.648438
69.335938, 24.902344, 747.070312
-34.423828, 42.968750, 775.390625
2.929688, -4.638672, 767.578125
9.765625, 43.945312, 695.800781
-103.271484, 67.382812, 773.437500
-38.330078, -27.099609, 882.324219
-168.212891, 20.507812, 913.085938
-75.927734, -29.052734, 1073.242188
-89.599609, 42.968750, 1061.035156
-168.212891, -5.615234, 1310.546875
-219.482422, 94.238281, 1457.031250
-323.974609, 235.839844, 829.589844
-88.134766, 22.949219, 1170.410156
-,-,-
25.390625, 106.445312, 939.453125
84.960938, -20.263672, 833.007812
29.296875, -14.404297, 883.300781
-28.564453, -34.912109, 765.625000
64.941406, -3.662109, 673.339844
5.371094, -25.146484, 661.132812
-31.494141, 114.257812, 690.429688
-24.169922, -92.041016, 1015.136719
-11.474609, -55.419922, 1168.457031
-20.263672, -68.115234, 1300.781250
-5.615234, -113.037109, 1358.398438
-47.607422, 17.578125, 1503.417969
-83.740234, 15.625000, 1528.320312
-24.658203, -10.498047, 1346.679688
-,-,-
95.214844, 4.394531, 797.851562
124.023438, -87.646484, 825.195312
-29.052734, 50.292969, 771.484375
0.488281, 20.507812, 802.246094
-71.533203, -33.935547, 834.960938
-1.708984, 91.308594, 656.250000
-100.341797, -65.185547, 982.910156
-49.072266, -65.185547, 1010.742188
-58.837891, 36.132812, 1214.355469
-149.658203, -151.123047, 1453.613281
-101.806641, -25.634766, 1460.937500
-230.712891, 182.617188, 1544.921875
-117.431641, 55.664062, 1699.218750
-44.677734, 68.847656, 1513.671875
-,-,-
163.085938, 2.441406, 886.718750
50.781250, 10.742188, 980.468750
9.765625, -28.564453, 856.933594
-6.103516, 22.949219, 767.578125
33.203125, 67.871094, 697.265625
-27.099609, 33.203125, 775.390625
15.136719, -59.326172, 946.289062
-12.451172, -71.533203, 990.234375
-57.861328, -1.708984, 1014.160156
-61.279297, -80.810547, 1222.656250
-12.939453, -24.658203, 1185.546875
-53.955078, -66.162109, 1299.316406
-39.306641, 5.859375, 1263.671875
-120.849609, 29.296875, 1293.457031
-115.966797, 40.039062, 1321.289062
-62.744141, 30.273438, 1349.121094
-75.439453, 40.039062, 1452.636719
-45.166016, 94.726562, 1346.679688
-,-,-
260.253906, -82.763672, 824.218750
42.968750, 20.996094, 811.523438
1.464844, 22.949219, 806.152344
29.296875, -70.068359, 842.773438
-54.931641, 30.761719, 746.582031
-17.333984, 31.250000, 733.398438
-80.810547, -28.076172, 872.070312
91.308594, 35.156250, 713.867188
-96.435547, 4.882812, 1007.812500
-226.318359, -50.537109, 788.085938
-165.771484, 23.925781, 1346.191406
-103.759766, -44.189453, 1632.812500
-95.947266, -211.181641, 1768.066406
241.210938, 139.160156, 1224.121094
74.218750, -1.708984, 1438.476562
-,-,-
107.421875, -2.197266, 989.257812
69.335938, 4.882812, 954.101562
52.734375, -10.498047, 912.109375
177.246094, -31.982422, 895.507812
20.507812, 5.859375, 860.839844
73.730469, -19.287109, 636.718750
32.714844, -3.173828, 627.929688
-41.259766, 39.062500, 531.250000
-73.486328, -33.935547, 528.320312
-162.841797, -48.095703, 1044.921875
-196.533203, 43.945312, 1056.152344
-207.763672, 52.246094, 1183.593750
-286.376953, 65.429688, 1168.457031
-93.505859, -13.427734, 1280.273438
-141.845703, 16.601562, 1398.437500
-144.775391, -20.751953, 1368.164062
-30.517578, -23.681641, 1208.984375
-82.763672, 45.898438, 1337.890625
-,-,-
49.804688, -53.466797, 1002.929688
-93.505859, 11.718750, 894.531250
209.960938, -69.091797, 758.300781
-34.912109, 45.410156, 741.210938
-24.658203, 44.433594, 655.273438
-91.552734, 40.039062, 522.460938
-36.865234, -52.490234, 745.117188
-104.248047, -38.818359, 755.371094
-152.099609, -7.568359, 990.234375
5.371094, -255.615234, 1174.316406
