-557.373047, -235.595703, 1009.765625
-537.841797, -102.294922, 1039.550781
-270.263672, -68.115234, 573.730469
-513.427734, -22.705078, 1058.593750
-265.380859, 233.398438, 1029.296875
-450.927734, 20.019531, 1211.425781
-504.638672, -177.490234, 1106.445312
-526.611328, -406.005859, 958.496094
-,-,-
265.625000, -330.810547, 1155.273438
425.781250, -217.041016, 1017.578125
604.492188, -70.556641, 883.300781
509.277344, 16.601562, 946.289062
338.867188, 14.648438, 942.382812
277.832031, -47.607422, 914.062500
112.792969, 38.085938, 865.234375
-79.345703, -183.349609, 966.796875
-51.025391, -12.451172, 766.601562
-226.318359, -94.970703, 953.125000
-170.654297, -133.544922, 1085.937500
-18.798828, 131.835938, 1022.460938
67.382812, 234.375000, 956.054688
-116.455078, 174.804688, 986.816406
-231.201172, 265.136719, 884.765625
-500.732422, -54.443359, 993.164062
-602.294922, -365.966797, 907.714844
-518.798828, -212.646484, 1056.640625
-,-,-
499.511719, -94.970703, 1024.414062
443.847656, -9.521484, 1178.710938
453.613281, 43.945312, 1023.437500
374.023438, -70.556641, 966.308594
130.859375, -154.052734, 996.093750
97.656250, -312.744141, 944.335938
204.101562, -67.138672, 835.937500
270.019531, 67.382812, 702.636719
155.273438, 182.617188, 813.476562
-216.552734, 1.464844, 1018.554688
-255.615234, -119.384766, 1154.296875
-102.783203, 30.273438, 1035.156250
-47.119141, 128.906250, 870.117188
-330.810547, 2.929688, 914.550781
-512.451172, 101.074219, 929.199219
-751.220703, -59.326172, 1050.781250
-,-,-
352.050781, -144.775391, 1038.574219
489.257812, -32.958984, 944.335938
435.058594, -62.255859, 996.093750
447.753906, 19.042969, 1013.183594
592.773438, 47.363281, 725.097656
392.089844, 86.914062, 908.691406
332.519531, 100.585938, 855.957031
206.054688, -60.302734, 847.656250
169.921875, 158.203125, 885.253906
-315.185547, -78.857422, 1016.113281
-350.830078, 160.156250, 1043.945312
-440.185547, 127.929688, 905.761719
-394.287109, 166.503906, 780.273438
-760.009766, 59.570312, 860.839844
-791.748047, -245.361328, 1152.343750
-,-,-
575.195312, -2.197266, 924.804688
545.410156, -5.615234, 1018.554688
478.515625, 30.273438, 873.046875
226.562500, 38.085938, 1008.789062
233.886719, 74.707031, 827.148438
-7.080078, 161.132812, 880.859375
-260.009766, -50.048828, 939.453125
-217.529297, 115.234375, 814.453125
-392.333984, -67.138672, 847.656250
-455.322266, 399.414062, 1181.640625
-393.310547, 96.191406, 750.976562
-784.912109, -174.560547, 1167.480469
-616.943359, -128.662109, 1131.835938
-,-,-
303.710938, -118.408203, 1216.796875
427.246094, -292.724609, 1010.742188
649.902344, 81.054688, 966.796875
555.664062, 35.156250, 955.078125
470.703125, 64.453125, 975.585938
386.718750, -29.052734, 835.937500
316.406250, -86.669922, 823.242188
280.761719, 208.984375, 963.867188
153.808594, 72.753906, 886.718750
53.222656, 123.046875, 904.296875
-59.326172, -49.072266, 731.445312
-184.814453, 104.492188, 991.699219
-204.833984, 68.359375, 919.921875
-543.212891, -94.970703, 1191.894531
-671.630859, -78.857422, 1173.828125
-,-,-
642.089844, -79.833984, 879.882812
738.281250, 40.039062, 810.546875
368.164062, -72.509766, 992.187500
176.757812, -83.740234, 846.679688
-15.380859, -190.185547, 928.710938
157.226562, 90.820312, 748.046875
-72.021484, 5.859375, 769.531250
-391.357422, 41.015625, 899.414062
-474.853516, 115.234375, 914.062500
-534.423828, 161.132812, 1010.253906
-680.419922, -218.017578, 1083.984375
-363.037109, -156.982422, 956.054688
-447.998047, -216.064453, 1183.593750
-308.837891, -142.333984, 1053.710938
-,-,-
345.703125, -109.130859, 946.289062
396.972656, 20.019531, 878.906250
300.781250, -109.130859, 978.515625
407.714844, -35.888672, 885.253906
437.988281, -52.490234, 975.585938
398.437500, 4.882812, 1012.207031
437.011719, 42.968750, 1000.976562
412.109375, 52.734375, 944.335938
195.312500, -141.845703, 1006.835938
169.433594, -163.818359, 777.832031
-89.111328, -144.775391, 983.886719
-270.751953, -218.994141, 913.085938
-326.416016, 125.976562, 971.679688
-457.763672, 30.273438, 1030.273438
-402.099609, 4.882812, 882.324219
-550.537109, -88.623047, 1067.382812
-745.849609, -359.619141, 1285.156250
-,-,-
537.597656, -10.498047, 941.406250
507.324219, -85.693359, 1026.367188
623.046875, -58.349609, 911.132812
612.792969, -11.474609, 956.542969
573.730469, -25.634766, 904.785156
659.179688, 82.031250, 744.140625
446.777344, 9.765625, 891.601562
352.539062, 121.582031, 909.179688
313.476562, -34.912109, 858.398438
186.523438, -9.521484, 954.101562
246.582031, 19.042969, 800.292969
15.136719, 256.347656, 1017.578125
92.773438, 414.062500, 1163.085938
-153.076172, 95.214844, 1007.812500
-344.482422, 145.996094, 961.425781
-545.654297, 3.906250, 1129.882812
-,-,-
499.511719, -169.189453, 1033.691406
569.335938, -31.982422, 1074.218750
727.050781, -94.482422, 875.000000
609.863281, -191.650391, 1090.332031
606.445312, -218.017578, 1040.039062
842.773438, -32.958984, 696.777344
707.519531, -26.611328, 691.406250
565.429688, 35.156250, 775.878906
440.429688, -26.123047, 687.500000
286.621094, 42.968750, 904.785156
285.644531, 160.644531, 736.328125
-7.080078, 62.500000, 950.195312
-125.732422, -16.357422, 1071.289062
67.871094, -64.208984, 996.093750
-221.435547, 35.156250, 1169.921875
-122.802734, 343.750000, 1107.421875
-456.298828, 87.402344, 1070.312500
-553.466797, -35.888672, 1162.109375
-,-,-
445.800781, -255.615234, 1041.992188
496.093750, -107.177734, 1013.183594
571.777344, -108.154297, 903.808594
565.917969, -124.755859, 965.820312
633.789062, 51.757812, 846.679688
592.285156, 19.531250, 794.921875
509.277344, 21.972656, 855.468750
450.195312, -64.208984, 675.292969
263.183594, 244.140625, 806.640625
-0.732422, 245.117188, 1144.042969
-30.517578, 181.640625, 770.507812
-361.572266, 9.765625, 1051.757812
-302.978516, 123.046875, 1003.906250
-412.353516, 167.968750, 1182.617188
-350.830078, -46.142578, 826.171875
-428.955078, -3.662109, 1235.351562
-398.681641, -115.966797, 1164.550781
-429.443359, -126.708984, 1080.566406
-,-,-
462.402344, 21.972656, 1010.742188
635.253906, 42.968750, 913.085938
539.550781, -111.083984, 1124.023438
601.562500, -84.716797, 1112.304688
737.304688, -22.705078, 787.109375
520.996094, -37.841797, 853.515625
439.941406, 120.605469, 877.929688
277.832031, 43.457031, 955.078125
241.210938, 134.765625, 969.726562
279.785156, 308.593750, 771.484375
-6.591797, 1.953125, 997.070312
-5.615234, 83.984375, 650.878906
-384.033203, 101.074219, 944.335938
-595.947266, -121.337891, 1053.710938
-393.798828, 182.617188, 1025.390625
-308.349609, 125.000000, 841.796875
-,-,-
615.234375, 104.492188, 1055.664062
561.523438, -53.466797, 961.914062
384.277344, -73.486328, 1148.437500
452.636719, -37.841797, 1006.835938
495.605469, 20.996094, 817.382812
431.640625, 121.582031, 981.445312
370.605469, 0.488281, 844.726562
491.699219, 94.726562, 593.750000
169.433594, 80.078125, 1015.136719
187.500000, 94.238281, 828.613281
99.609375, 73.730469, 808.593750
3.417969, 331.054688, 974.609375
-112.548828, 333.984375, 1060.546875
-177.490234, 137.695312, 767.578125
-438.720703, 32.226562, 1075.195312
-518.798828, -226.318359, 1165.527344
-461.181641, -220.947266, 1083.984375
-490.478516, -116.455078, 1139.648438
-,-,-
614.746094, 97.656250, 937.500000
574.218750, 110.351562, 957.031250
569.335938, 46.386719, 988.769531
580.566406, 158.203125, 967.773438
637.695312, 191.894531, 801.757812
450.683594, 238.769531, 895.507812
341.796875, 79.589844, 696.777344
162.597656, 65.429688, 847.656250
-22.216797, 116.210938, 974.609375
-12.451172, 100.585938, 724.609375
-503.662109, 167.968750, 1242.187500
-245.361328, -97.412109, 751.953125
